#"+EI TIC Scan 80C_1ml-min_5C-min_2.d "
#Point;X(Minutes);Y(Counts)
933;9,687;0,430858491000806
934;9,691;0,39924549231788
935;9,695;0,374585736312016
936;9,699;0,407492361539513
937;9,703;0,414203049239469
938;9,707;0,398841234022702
939;9,712;0,414283900898505
940;9,716;0,382832605533649
941;9,720;0,422005234336406
942;9,724;0,401873171236537
943;9,728;0,418043503043661
944;9,732;0,37802193182103
945;9,736;0,419013722952088
946;9,740;0,380487907421616
947;9,745;0,364762259739189
948;9,749;0,374585736312016
949;9,753;0,429322309479129
950;9,757;0,385500710281825
951;9,761;0,376202769492729
952;9,765;0,396092277615491
953;9,769;0,439064934392921
954;9,773;0,372564444836126
955;9,778;0,431424452614055
956;9,782;0,398800808193184
957;9,786;0,395890148467901
958;9,790;0,385621987770378
959;9,794;0,413313680990077
960;9,798;0,404702979302784
961;9,802;0,399002937340773
962;9,806;0,395647593490795
963;9,810;0,412788145206346
964;9,815;0,408381729788904
965;9,819;0,373817645551178
966;9,823;0,374221903846356
967;9,827;0,387764556734822
968;9,831;0,413677513455737
969;9,835;0,381619830648115
970;9,839;0,352230252588668
971;9,843;0,377455970207781
972;9,848;0,36270054243378
973;9,852;0,376162343663211
974;9,856;0,375717659538515
975;9,860;0,343942957537517
976;9,864;0,399407195635951
977;9,868;0,39039223565348
978;9,872;0,340466336198986
