#"+EI TIC Scan 120C_1ml-min_7C-min_2.d "
#Point;X(Minutes);Y(Counts)
676;7,978;0,234824337024725
677;7,982;0,219863861574351
678;7,986;0,228893373440841
679;7,990;0,209351608811891
680;7,994;0,227809832016862
681;7,998;0,242371107995243
682;8,002;0,215130496406444
683;8,006;0,23028106684348
684;8,010;0,227638746528866
685;8,015;0,231117484784797
686;8,019;0,225623739670238
687;8,023;0,200816343910725
688;8,027;0,237580714331337
689;8,031;0,214370116459793
690;8,035;0,232505178187437
691;8,039;0,230376114336812
692;8,043;0,222392124896969
693;8,048;0,285484650970397
694;8,052;0,376730244568606
695;8,056;0,640182886584769
696;8,060;1,06766849259238
697;8,064;1,95077376263371
698;8,068;3,34067226711843
699;8,072;5,46665657895938
700;8,076;8,54883768321355
701;8,081;12,381855965789
702;8,085;16,8269991149177
703;8,089;21,7440340589386
704;8,093;25,7414274764815
705;8,097;30,0059803882804
706;8,101;32,0885279956689
707;8,105;33,5548256752934
708;8,109;33,8193618587336
709;8,114;33,0314941770104
710;8,118;31,6475836646055
711;8,122;29,823032973116
712;8,126;27,9786363650189
713;8,130;25,7375495387535
714;8,134;23,6653050796422
715;8,138;21,2212918551142
716;8,142;19,2911433985334
717;8,147;17,3626677778352
718;8,151;15,3193747851927
719;8,155;13,3995484863877
720;8,159;11,9826755032955
721;8,163;10,4322037635766
722;8,167;9,0202352311403
723;8,171;7,66843176198283
724;8,175;6,55772576440996
725;8,179;5,66513475453415
726;8,184;4,87517602795765
727;8,188;4,08232785758388
728;8,192;3,62178473339558
729;8,196;3,13451425408248
730;8,200;2,6853578195953
731;8,204;2,38236542035324
732;8,208;2,04447158155987
733;8,212;1,88119899751508
734;8,217;1,62624360140275
735;8,221;1,49036370493608
736;8,225;1,32711013038995
737;8,229;1,17123224132635
738;8,233;1,13142635111913
739;8,237;1,00079307628436
740;8,241;0,911904660520769
741;8,245;0,873049245246865
742;8,250;0,819822648981243
743;8,254;0,76496123583032
744;8,258;0,731808670156304
745;8,262;0,717247394177923
746;8,266;0,64217888394473
747;8,270;0,595358488729648
748;8,274;0,564753195876916
749;8,278;0,578725177396642
750;8,283;0,538501078218764
751;8,287;0,466816258748171
752;8,291;0,491585635510352
753;8,295;0,466341021281514
754;8,299;0,446837275649897
755;8,303;0,431135429751538
756;8,307;0,423208468807694
757;8,311;0,413057396519893
758;8,316;0,38994184614168
759;8,320;0,375228494173969
760;8,324;0,369202483096754
761;8,328;0,370305034019399
762;8,332;0,398990367506836
763;8,336;0,356333052499673
764;8,340;0,345345562270555
765;8,344;0,311394597652555
766;8,348;0,357226498936989
767;8,353;0,334586186025433
768;8,357;0,344185982851911
769;8,361;0,292632222468923
770;8,365;0,300026917450112
771;8,369;0,29808794858615
772;8,373;0,313922860975172
773;8,377;0,287290553343695
774;8,381;0,292746279460921
775;8,386;0,262064948613523
776;8,390;0,301699753332745
777;8,394;0,28957169318365
778;8,398;0,256932383973624
779;8,402;0,254176006667011
780;8,406;0,271379602960007
781;8,410;0,252655246773708
782;8,414;0,263338585024165
783;8,419;0,222506181888966
784;8,423;0,23469127053406
785;8,427;0,213115489547817
786;8,431;0,247294568149813
787;8,435;0,198116995100112
788;8,439;0,244215029365874
789;8,443;0,191976927030899
790;8,447;0,208629247862572
791;8,452;0,213039451553152
792;8,456;0,227676765526198
793;8,460;0,214294078465127
794;8,464;0,214959410918448
795;8,468;0,205074471611975
796;8,472;0,193896886396194
797;8,476;0,192376126502891
798;8,480;0,209370618310557
799;8,485;0,213989926486467
800;8,489;0,193003439958879
801;8,493;0,194980427820173
802;8,497;0,199333603014754
803;8,501;0,190722300118923
804;8,505;0,187623751836318
805;8,509;0,187889884817646
806;8,513;0,199751811985413
807;8,517;0,194201038374855
808;8,522;0,206291079526618
809;8,526;0,183365624135068
810;8,530;0,173518703825928
811;8,534;0,192870373468215
812;8,538;0,167891892220705
813;8,542;0,201063467393387
814;8,546;0,191900889036234
815;8,550;0,174146017281915
816;8,555;0,179335610417814
817;8,559;0,180324104348461
818;8,563;0,167245569266051
819;8,567;0,161295596183501
820;8,571;0,166713303303395
821;8,575;0,180932408305782
822;8,579;0,183137510151072
823;8,583;0,167150521772719
824;8,588;0,167720806732708
825;8,592;0,16099144420484
826;8,596;0,1613526246795
827;8,600;0,169279585623344
828;8,604;0,176750318599198
829;8,608;0,1732525708446
830;8,612;0,179772828887138
831;8,616;0,168234063196698
832;8,621;0,196501187713477
833;8,625;0,159128513335544
834;8,629;0,181426655271106
835;8,633;0,156277088535599
836;8,637;0,18207297822576
837;8,641;0,160554225735516
838;8,645;0,179981933372468
839;8,649;0,164299096972775
840;8,654;0,18463926054571
841;8,658;0,174735311740571
842;8,662;0,16032611175152
843;8,666;0,171997943932624
844;8,670;0,163747821511453
845;8,674;0,153729815714316
846;8,678;0,162873384572803
847;8,682;0,150745324423708
848;8,686;0,180134009361798
849;8,691;0,161561729164829
850;8,695;0,158748323362218
851;8,699;0,149946925479724
852;8,703;0,172549219393947
853;8,707;0,139377644221265
854;8,711;0,157018458983585
855;8,715;0,143065486962525
856;8,719;0,174906397228567
857;8,724;0,14739965265844
858;8,728;0,169412652114008
859;8,732;0,143901904903842
860;8,736;0,142134021527877
861;8,740;0,127097508082839
862;8,744;0,146924415191783
863;8,748;0,153178540252994
864;8,752;0,154794347639629
865;8,757;0,16863326266869
866;8,761;0,161808852647491
867;8,765;0,191102490092249
868;8,769;0,170572231532652
869;8,773;0,212107986118504
870;8,777;0,22843714547285
871;8,781;0,224521188747593
872;8,785;0,197109491670798
873;8,790;0,220472165531673
874;8,794;0,221802830438313
875;8,798;0,248435138069791
876;8,802;0,226479167110222
877;8,806;0,207089478470602
878;8,810;0,214351106961126
879;8,814;0,19207197452423
880;8,818;0,219996928065016
881;8,823;0,197413643649459
882;8,827;0,206100984539955
883;8,831;0,187357618854989
884;8,835;0,202774322273354
885;8,839;0,185703792471022
886;8,843;0,177434660551184
887;8,847;0,194600237846847
888;8,851;0,161789843148825
889;8,855;0,181141512791111
890;8,860;0,142875391975863
891;8,864;0,139415663218597
892;8,868;0,162968432066135
893;8,872;0,136602257415986
894;8,876;0,133598756626711
895;8,880;0,137951931821292
896;8,884;0,155573737084947
897;8,888;0,14555573128781
898;8,893;0,145916911762469
899;8,897;0,137514713351968
900;8,901;0,158425161884891
901;8,905;0,119379651624324
902;8,909;0,123466693837577
903;8,913;0,130747331826767
904;8,917;0,15694242098892
905;8,921;0,17766277453518
906;8,926;0,270277052037362
907;8,930;0,459003354796325
908;8,934;0,780815157718009
909;8,938;1,33958036151504
910;8,942;2,32231441406642
911;8,946;3,73759059927064
912;8,950;5,59997019310609
913;8,954;7,94737714541202
914;8,959;10,6522006916416
915;8,963;13,398160792985
916;8,967;15,7502060629655
917;8,971;17,6934900831247
918;8,975;19,209535620759
919;8,979;19,8264508809762
920;8,983;19,8888210461003
921;8,987;18,8911265180986
922;8,992;17,8594239969828
923;8,996;16,3743069136786
924;9,000;14,9900922492951
925;9,004;13,1996065794156
926;9,008;11,7412738797322
927;9,012;10,1230712962653
928;9,016;8,82128181809887
929;9,020;7,32109020235231
930;9,024;6,20633518156352
931;9,029;5,25574619125685
932;9,033;4,43109512961437
933;9,037;3,73627894386267
934;9,041;3,20089542342518
935;9,045;2,63703567398558
936;9,049;2,25798627057968
937;9,053;1,90935206503986
938;9,057;1,62314505312014
939;9,062;1,41153131396696
940;9,066;1,27160239428438
941;9,070;1,07443587411758
942;9,074;0,968305843063662
943;9,078;0,868829136542948
944;9,082;0,802999242661573
945;9,086;0,733253392054942
946;9,090;0,631685640680935
947;9,095;0,618283944121198
948;9,099;0,576501066052685
949;9,103;0,548709179002564
950;9,107;0,513446558976589
951;9,111;0,471169433942753
952;9,115;0,443396556391298
953;9,119;0,396709227666881
954;9,123;0,39773574059486
955;9,128;0,362073921096894
956;9,132;0,32521450318295
957;9,136;0,331126457268168
958;9,140;0,340555168606649
959;9,144;0,326564177588257
960;9,148;0,286226021418382
961;9,152;0,291909861519604
962;9,156;0,285427622474398
963;9,161;0,247313577648479
964;9,165;0,261038435685543
965;9,169;0,238759303248647
966;9,173;0,240013930160623
967;9,177;0,227163509062208
968;9,181;0,221555706955652
969;9,185;0,210644254721199
970;9,189;0,194258066870854
971;9,193;0,198193033094777
972;9,198;0,195626750774827
973;9,202;0,208553209867907
974;9,206;0,178252068993835
975;9,210;0,184487184556379
976;9,214;0,169013452642016
977;9,218;0,170039965569996
978;9,222;0,180970427303115
